timestamp,Junction,volume,ID
2017-03-21 09:00:00,4,8,20170321094
2017-03-21 10:00:00,4,11,20170321104
2017-03-21 11:00:00,4,13,20170321114
2017-03-21 12:00:00,4,8,20170321124
2017-03-21 13:00:00,4,7,20170321134
2017-03-21 14:00:00,4,8,20170321144
2017-03-21 15:00:00,4,8,20170321154
2017-03-21 16:00:00,4,9,20170321164
2017-03-21 17:00:00,4,7,20170321174
2017-03-21 18:00:00,4,14,20170321184
2017-03-21 19:00:00,4,12,20170321194
2017-03-21 20:00:00,4,10,20170321204
2017-03-21 21:00:00,4,10,20170321214
2017-03-21 22:00:00,4,8,20170321224
2017-03-21 23:00:00,4,7,20170321234
2017-03-22 00:00:00,4,7,20170322004
2017-03-22 01:00:00,4,3,20170322014
2017-03-22 02:00:00,4,5,20170322024
2017-03-22 03:00:00,4,4,20170322034
2017-03-22 04:00:00,4,6,20170322044
2017-03-22 05:00:00,4,1,20170322054
2017-03-22 06:00:00,4,3,20170322064
2017-03-22 07:00:00,4,5,20170322074
2017-03-22 08:00:00,4,6,20170322084
2017-03-22 09:00:00,4,8,20170322094
2017-03-22 10:00:00,4,9,20170322104
2017-03-22 11:00:00,4,9,20170322114
2017-03-22 12:00:00,4,12,20170322124
2017-03-22 13:00:00,4,10,20170322134
2017-03-22 14:00:00,4,9,20170322144
2017-03-22 15:00:00,4,11,20170322154
2017-03-22 16:00:00,4,8,20170322164
2017-03-22 17:00:00,4,7,20170322174
2017-03-22 18:00:00,4,7,20170322184
2017-03-22 19:00:00,4,5,20170322194
2017-03-22 20:00:00,4,4,20170322204
2017-03-22 21:00:00,4,9,20170322214
2017-03-22 22:00:00,4,9,20170322224
2017-03-22 23:00:00,4,4,20170322234
2017-03-23 00:00:00,4,7,20170323004
2017-03-23 01:00:00,4,5,20170323014
2017-03-23 02:00:00,4,3,20170323024
2017-03-23 03:00:00,4,4,20170323034
2017-03-23 04:00:00,4,6,20170323044
2017-03-23 05:00:00,4,5,20170323054
2017-03-23 06:00:00,4,2,20170323064
2017-03-23 07:00:00,4,2,20170323074
2017-03-23 08:00:00,4,6,20170323084
2017-03-23 09:00:00,4,6,20170323094
2017-03-23 10:00:00,4,7,20170323104
2017-03-23 11:00:00,4,8,20170323114
2017-03-23 12:00:00,4,8,20170323124
2017-03-23 13:00:00,4,8,20170323134
2017-03-23 14:00:00,4,6,20170323144
2017-03-23 15:00:00,4,10,20170323154
2017-03-23 16:00:00,4,10,20170323164
2017-03-23 17:00:00,4,6,20170323174
2017-03-23 18:00:00,4,6,20170323184
2017-03-23 19:00:00,4,5,20170323194
2017-03-23 20:00:00,4,8,20170323204
2017-03-23 21:00:00,4,9,20170323214
2017-03-23 22:00:00,4,8,20170323224
2017-03-23 23:00:00,4,9,20170323234
2017-03-24 00:00:00,4,8,20170324004
2017-03-24 01:00:00,4,6,20170324014
2017-03-24 02:00:00,4,4,20170324024
2017-03-24 03:00:00,4,2,20170324034
2017-03-24 04:00:00,4,3,20170324044
2017-03-24 05:00:00,4,4,20170324054
2017-03-24 06:00:00,4,4,20170324064
2017-03-24 07:00:00,4,5,20170324074
2017-03-24 08:00:00,4,6,20170324084
2017-03-24 09:00:00,4,7,20170324094
2017-03-24 10:00:00,4,5,20170324104
2017-03-24 11:00:00,4,9,20170324114
2017-03-24 12:00:00,4,6,20170324124
2017-03-24 13:00:00,4,4,20170324134
2017-03-24 14:00:00,4,9,20170324144
2017-03-24 15:00:00,4,6,20170324154
2017-03-24 16:00:00,4,6,20170324164
2017-03-24 17:00:00,4,8,20170324174
2017-03-24 18:00:00,4,6,20170324184
2017-03-24 19:00:00,4,4,20170324194
2017-03-24 20:00:00,4,7,20170324204
2017-03-24 21:00:00,4,4,20170324214
2017-03-24 22:00:00,4,5,20170324224
2017-03-24 23:00:00,4,4,20170324234
2017-03-25 00:00:00,4,9,20170325004
2017-03-25 01:00:00,4,4,20170325014
2017-03-25 02:00:00,4,3,20170325024
2017-03-25 03:00:00,4,2,20170325034
2017-03-25 04:00:00,4,5,20170325044
2017-03-25 05:00:00,4,3,20170325054
2017-03-25 06:00:00,4,2,20170325064
2017-03-25 07:00:00,4,4,20170325074
2017-03-25 08:00:00,4,5,20170325084
2017-03-25 09:00:00,4,3,20170325094
2017-03-25 10:00:00,4,8,20170325104
2017-03-25 11:00:00,4,7,20170325114
2017-03-25 12:00:00,4,7,20170325124
2017-03-25 13:00:00,4,6,20170325134
2017-03-25 14:00:00,4,5,20170325144
2017-03-25 15:00:00,4,5,20170325154
2017-03-25 16:00:00,4,6,20170325164
2017-03-25 17:00:00,4,6,20170325174
2017-03-25 18:00:00,4,5,20170325184
2017-03-25 19:00:00,4,11,20170325194
2017-03-25 20:00:00,4,5,20170325204
2017-03-25 21:00:00,4,10,20170325214
2017-03-25 22:00:00,4,8,20170325224
2017-03-25 23:00:00,4,6,20170325234
2017-03-26 00:00:00,4,5,20170326004
2017-03-26 01:00:00,4,4,20170326014
2017-03-26 02:00:00,4,4,20170326024
2017-03-26 03:00:00,4,3,20170326034
2017-03-26 04:00:00,4,4,20170326044
2017-03-26 05:00:00,4,4,20170326054
2017-03-26 06:00:00,4,4,20170326064
2017-03-26 07:00:00,4,5,20170326074
2017-03-26 08:00:00,4,4,20170326084
2017-03-26 09:00:00,4,6,20170326094
2017-03-26 10:00:00,4,6,20170326104
2017-03-26 11:00:00,4,5,20170326114
2017-03-26 12:00:00,4,4,20170326124
2017-03-26 13:00:00,4,5,20170326134
2017-03-26 14:00:00,4,6,20170326144
2017-03-26 15:00:00,4,7,20170326154
2017-03-26 16:00:00,4,5,20170326164
2017-03-26 17:00:00,4,5,20170326174
2017-03-26 18:00:00,4,4,20170326184
2017-03-26 19:00:00,4,8,20170326194
2017-03-26 20:00:00,4,4,20170326204
2017-03-26 21:00:00,4,6,20170326214
2017-03-26 22:00:00,4,6,20170326224
2017-03-26 23:00:00,4,4,20170326234
2017-03-27 00:00:00,4,3,20170327004
2017-03-27 01:00:00,4,3,20170327014
2017-03-27 02:00:00,4,4,20170327024
2017-03-27 03:00:00,4,2,20170327034
2017-03-27 04:00:00,4,1,20170327044
2017-03-27 05:00:00,4,7,20170327054
2017-03-27 06:00:00,4,6,20170327064
2017-03-27 07:00:00,4,2,20170327074
2017-03-27 08:00:00,4,6,20170327084
2017-03-27 09:00:00,4,9,20170327094
2017-03-27 10:00:00,4,14,20170327104
2017-03-27 11:00:00,4,17,20170327114
2017-03-27 12:00:00,4,10,20170327124
2017-03-27 13:00:00,4,10,20170327134
2017-03-27 14:00:00,4,8,20170327144
2017-03-27 15:00:00,4,13,20170327154
2017-03-27 16:00:00,4,9,20170327164
2017-03-27 17:00:00,4,7,20170327174
2017-03-27 18:00:00,4,11,20170327184
2017-03-27 19:00:00,4,8,20170327194
2017-03-27 20:00:00,4,5,20170327204
2017-03-27 21:00:00,4,9,20170327214
2017-03-27 22:00:00,4,9,20170327224
2017-03-27 23:00:00,4,10,20170327234
2017-03-28 00:00:00,4,8,20170328004
2017-03-28 01:00:00,4,5,20170328014
2017-03-28 02:00:00,4,4,20170328024
2017-03-28 03:00:00,4,3,20170328034
2017-03-28 04:00:00,4,7,20170328044
2017-03-28 05:00:00,4,2,20170328054
2017-03-28 06:00:00,4,5,20170328064
2017-03-28 07:00:00,4,5,20170328074
2017-03-28 08:00:00,4,4,20170328084
2017-03-28 09:00:00,4,7,20170328094
2017-03-28 10:00:00,4,6,20170328104
2017-03-28 11:00:00,4,9,20170328114
2017-03-28 12:00:00,4,11,20170328124
2017-03-28 13:00:00,4,5,20170328134
2017-03-28 14:00:00,4,10,20170328144
2017-03-28 15:00:00,4,8,20170328154
2017-03-28 16:00:00,4,9,20170328164
2017-03-28 17:00:00,4,5,20170328174
2017-03-28 18:00:00,4,9,20170328184
2017-03-28 19:00:00,4,7,20170328194
2017-03-28 20:00:00,4,7,20170328204
2017-03-28 21:00:00,4,7,20170328214
2017-03-28 22:00:00,4,8,20170328224
2017-03-28 23:00:00,4,9,20170328234
2017-03-29 00:00:00,4,7,20170329004
2017-03-29 01:00:00,4,4,20170329014
2017-03-29 02:00:00,4,3,20170329024
2017-03-29 03:00:00,4,5,20170329034
2017-03-29 04:00:00,4,4,20170329044
2017-03-29 05:00:00,4,5,20170329054
2017-03-29 06:00:00,4,2,20170329064
2017-03-29 07:00:00,4,2,20170329074
2017-03-29 08:00:00,4,6,20170329084
2017-03-29 09:00:00,4,3,20170329094
2017-03-29 10:00:00,4,6,20170329104
2017-03-29 11:00:00,4,8,20170329114
2017-03-29 12:00:00,4,12,20170329124
2017-03-29 13:00:00,4,9,20170329134
2017-03-29 14:00:00,4,6,20170329144
2017-03-29 15:00:00,4,8,20170329154
2017-03-29 16:00:00,4,10,20170329164
2017-03-29 17:00:00,4,5,20170329174
2017-03-29 18:00:00,4,5,20170329184
2017-03-29 19:00:00,4,10,20170329194
2017-03-29 20:00:00,4,5,20170329204
2017-03-29 21:00:00,4,6,20170329214
2017-03-29 22:00:00,4,6,20170329224
2017-03-29 23:00:00,4,7,20170329234
2017-03-30 00:00:00,4,6,20170330004
2017-03-30 01:00:00,4,7,20170330014
2017-03-30 02:00:00,4,6,20170330024
2017-03-30 03:00:00,4,3,20170330034
2017-03-30 04:00:00,4,1,20170330044
2017-03-30 05:00:00,4,3,20170330054
2017-03-30 06:00:00,4,3,20170330064
2017-03-30 07:00:00,4,4,20170330074
2017-03-30 08:00:00,4,5,20170330084
2017-03-30 09:00:00,4,7,20170330094
2017-03-30 10:00:00,4,5,20170330104
2017-03-30 11:00:00,4,5,20170330114
2017-03-30 12:00:00,4,5,20170330124
2017-03-30 13:00:00,4,8,20170330134
2017-03-30 14:00:00,4,13,20170330144
2017-03-30 15:00:00,4,7,20170330154
2017-03-30 16:00:00,4,7,20170330164
2017-03-30 17:00:00,4,9,20170330174
2017-03-30 18:00:00,4,11,20170330184
2017-03-30 19:00:00,4,12,20170330194
2017-03-30 20:00:00,4,9,20170330204
2017-03-30 21:00:00,4,11,20170330214
2017-03-30 22:00:00,4,8,20170330224
2017-03-30 23:00:00,4,6,20170330234
2017-03-31 00:00:00,4,5,20170331004
2017-03-31 01:00:00,4,2,20170331014
2017-03-31 02:00:00,4,6,20170331024
2017-03-31 03:00:00,4,5,20170331034
2017-03-31 04:00:00,4,2,20170331044
2017-03-31 05:00:00,4,5,20170331054
2017-03-31 06:00:00,4,2,20170331064
2017-03-31 07:00:00,4,5,20170331074
2017-03-31 08:00:00,4,3,20170331084
2017-03-31 09:00:00,4,2,20170331094
2017-03-31 10:00:00,4,8,20170331104
2017-03-31 11:00:00,4,6,20170331114
2017-03-31 12:00:00,4,5,20170331124
2017-03-31 13:00:00,4,10,20170331134
2017-03-31 14:00:00,4,11,20170331144
2017-03-31 15:00:00,4,8,20170331154
2017-03-31 16:00:00,4,7,20170331164
2017-03-31 17:00:00,4,9,20170331174
2017-03-31 18:00:00,4,6,20170331184
2017-03-31 19:00:00,4,8,20170331194
2017-03-31 20:00:00,4,8,20170331204
2017-03-31 21:00:00,4,9,20170331214
2017-03-31 22:00:00,4,6,20170331224
2017-03-31 23:00:00,4,6,20170331234
2017-04-01 00:00:00,4,6,20170401004
2017-04-01 01:00:00,4,5,20170401014
2017-04-01 02:00:00,4,4,20170401024
2017-04-01 03:00:00,4,4,20170401034
2017-04-01 04:00:00,4,1,20170401044
2017-04-01 05:00:00,4,2,20170401054
2017-04-01 06:00:00,4,3,20170401064
2017-04-01 07:00:00,4,4,20170401074
2017-04-01 08:00:00,4,4,20170401084
2017-04-01 09:00:00,4,6,20170401094
2017-04-01 10:00:00,4,7,20170401104
2017-04-01 11:00:00,4,5,20170401114
2017-04-01 12:00:00,4,4,20170401124
2017-04-01 13:00:00,4,9,20170401134
2017-04-01 14:00:00,4,6,20170401144
2017-04-01 15:00:00,4,7,20170401154
2017-04-01 16:00:00,4,6,20170401164
2017-04-01 17:00:00,4,5,20170401174
2017-04-01 18:00:00,4,6,20170401184
2017-04-01 19:00:00,4,6,20170401194
2017-04-01 20:00:00,4,9,20170401204
2017-04-01 21:00:00,4,7,20170401214
2017-04-01 22:00:00,4,9,20170401224
2017-04-01 23:00:00,4,8,20170401234
2017-04-02 00:00:00,4,5,20170402004
2017-04-02 01:00:00,4,6,20170402014
2017-04-02 02:00:00,4,3,20170402024
2017-04-02 03:00:00,4,3,20170402034
2017-04-02 04:00:00,4,5,20170402044
2017-04-02 05:00:00,4,2,20170402054
2017-04-02 06:00:00,4,3,20170402064
2017-04-02 07:00:00,4,4,20170402074
2017-04-02 08:00:00,4,2,20170402084
2017-04-02 09:00:00,4,6,20170402094
2017-04-02 10:00:00,4,5,20170402104
2017-04-02 11:00:00,4,4,20170402114
2017-04-02 12:00:00,4,6,20170402124
2017-04-02 13:00:00,4,6,20170402134
2017-04-02 14:00:00,4,5,20170402144
2017-04-02 15:00:00,4,5,20170402154
2017-04-02 16:00:00,4,6,20170402164
2017-04-02 17:00:00,4,7,20170402174
2017-04-02 18:00:00,4,9,20170402184
2017-04-02 19:00:00,4,7,20170402194
2017-04-02 20:00:00,4,8,20170402204
2017-04-02 21:00:00,4,5,20170402214
2017-04-02 22:00:00,4,6,20170402224
2017-04-02 23:00:00,4,10,20170402234
2017-04-03 00:00:00,4,7,20170403004
2017-04-03 01:00:00,4,5,20170403014
2017-04-03 02:00:00,4,6,20170403024
2017-04-03 03:00:00,4,3,20170403034
2017-04-03 04:00:00,4,1,20170403044
2017-04-03 05:00:00,4,4,20170403054
2017-04-03 06:00:00,4,1,20170403064
2017-04-03 07:00:00,4,6,20170403074
2017-04-03 08:00:00,4,2,20170403084
2017-04-03 09:00:00,4,4,20170403094
2017-04-03 10:00:00,4,6,20170403104
2017-04-03 11:00:00,4,10,20170403114
2017-04-03 12:00:00,4,10,20170403124
2017-04-03 13:00:00,4,5,20170403134
2017-04-03 14:00:00,4,9,20170403144
2017-04-03 15:00:00,4,6,20170403154
2017-04-03 16:00:00,4,8,20170403164
2017-04-03 17:00:00,4,9,20170403174
2017-04-03 18:00:00,4,8,20170403184
2017-04-03 19:00:00,4,9,20170403194
2017-04-03 20:00:00,4,10,20170403204
2017-04-03 21:00:00,4,8,20170403214
2017-04-03 22:00:00,4,6,20170403224
2017-04-03 23:00:00,4,9,20170403234
2017-04-04 00:00:00,4,8,20170404004
2017-04-04 01:00:00,4,4,20170404014
2017-04-04 02:00:00,4,6,20170404024
2017-04-04 03:00:00,4,2,20170404034
2017-04-04 04:00:00,4,1,20170404044
2017-04-04 05:00:00,4,7,20170404054
2017-04-04 06:00:00,4,3,20170404064
2017-04-04 07:00:00,4,2,20170404074
2017-04-04 08:00:00,4,4,20170404084
2017-04-04 09:00:00,4,7,20170404094
2017-04-04 10:00:00,4,8,20170404104
2017-04-04 11:00:00,4,9,20170404114
2017-04-04 12:00:00,4,8,20170404124
2017-04-04 13:00:00,4,9,20170404134
2017-04-04 14:00:00,4,8,20170404144
2017-04-04 15:00:00,4,7,20170404154
2017-04-04 16:00:00,4,10,20170404164
2017-04-04 17:00:00,4,8,20170404174
2017-04-04 18:00:00,4,7,20170404184
2017-04-04 19:00:00,4,9,20170404194
2017-04-04 20:00:00,4,11,20170404204
2017-04-04 21:00:00,4,7,20170404214
2017-04-04 22:00:00,4,7,20170404224
2017-04-04 23:00:00,4,9,20170404234
2017-04-05 00:00:00,4,7,20170405004
2017-04-05 01:00:00,4,6,20170405014
2017-04-05 02:00:00,4,6,20170405024
2017-04-05 03:00:00,4,2,20170405034
2017-04-05 04:00:00,4,4,20170405044
2017-04-05 05:00:00,4,7,20170405054
2017-04-05 06:00:00,4,3,20170405064
2017-04-05 07:00:00,4,2,20170405074
2017-04-05 08:00:00,4,7,20170405084
2017-04-05 09:00:00,4,6,20170405094
2017-04-05 10:00:00,4,5,20170405104
2017-04-05 11:00:00,4,8,20170405114
2017-04-05 12:00:00,4,7,20170405124
2017-04-05 13:00:00,4,3,20170405134
2017-04-05 14:00:00,4,8,20170405144
2017-04-05 15:00:00,4,10,20170405154
2017-04-05 16:00:00,4,4,20170405164
2017-04-05 17:00:00,4,9,20170405174
2017-04-05 18:00:00,4,8,20170405184
2017-04-05 19:00:00,4,5,20170405194
2017-04-05 20:00:00,4,7,20170405204
2017-04-05 21:00:00,4,7,20170405214
2017-04-05 22:00:00,4,9,20170405224
2017-04-05 23:00:00,4,11,20170405234
2017-04-06 00:00:00,4,5,20170406004
2017-04-06 01:00:00,4,7,20170406014
2017-04-06 02:00:00,4,6,20170406024
2017-04-06 03:00:00,4,3,20170406034
2017-04-06 04:00:00,4,1,20170406044
2017-04-06 05:00:00,4,3,20170406054
2017-04-06 06:00:00,4,6,20170406064
2017-04-06 07:00:00,4,2,20170406074
2017-04-06 08:00:00,4,4,20170406084
2017-04-06 09:00:00,4,8,20170406094
2017-04-06 10:00:00,4,10,20170406104
2017-04-06 11:00:00,4,6,20170406114
2017-04-06 12:00:00,4,10,20170406124
2017-04-06 13:00:00,4,8,20170406134
2017-04-06 14:00:00,4,9,20170406144
2017-04-06 15:00:00,4,13,20170406154
2017-04-06 16:00:00,4,5,20170406164
2017-04-06 17:00:00,4,7,20170406174
2017-04-06 18:00:00,4,10,20170406184
2017-04-06 19:00:00,4,6,20170406194
2017-04-06 20:00:00,4,8,20170406204
2017-04-06 21:00:00,4,6,20170406214
2017-04-06 22:00:00,4,8,20170406224
2017-04-06 23:00:00,4,3,20170406234
2017-04-07 00:00:00,4,4,20170407004
2017-04-07 01:00:00,4,8,20170407014
2017-04-07 02:00:00,4,4,20170407024
2017-04-07 03:00:00,4,5,20170407034
2017-04-07 04:00:00,4,4,20170407044
2017-04-07 05:00:00,4,4,20170407054
2017-04-07 06:00:00,4,4,20170407064
2017-04-07 07:00:00,4,6,20170407074
2017-04-07 08:00:00,4,3,20170407084
2017-04-07 09:00:00,4,4,20170407094
2017-04-07 10:00:00,4,9,20170407104
2017-04-07 11:00:00,4,4,20170407114
2017-04-07 12:00:00,4,5,20170407124
2017-04-07 13:00:00,4,6,20170407134
2017-04-07 14:00:00,4,7,20170407144
2017-04-07 15:00:00,4,5,20170407154
2017-04-07 16:00:00,4,8,20170407164
2017-04-07 17:00:00,4,5,20170407174
2017-04-07 18:00:00,4,4,20170407184
2017-04-07 19:00:00,4,6,20170407194
2017-04-07 20:00:00,4,4,20170407204
2017-04-07 21:00:00,4,8,20170407214
2017-04-07 22:00:00,4,8,20170407224
2017-04-07 23:00:00,4,4,20170407234
2017-04-08 00:00:00,4,7,20170408004
2017-04-08 01:00:00,4,4,20170408014
2017-04-08 02:00:00,4,3,20170408024
2017-04-08 03:00:00,4,1,20170408034
2017-04-08 04:00:00,4,2,20170408044
2017-04-08 05:00:00,4,2,20170408054
2017-04-08 06:00:00,4,2,20170408064
2017-04-08 07:00:00,4,4,20170408074
2017-04-08 08:00:00,4,2,20170408084
2017-04-08 09:00:00,4,5,20170408094
2017-04-08 10:00:00,4,4,20170408104
2017-04-08 11:00:00,4,4,20170408114
2017-04-08 12:00:00,4,8,20170408124
2017-04-08 13:00:00,4,4,20170408134
2017-04-08 14:00:00,4,6,20170408144
2017-04-08 15:00:00,4,2,20170408154
2017-04-08 16:00:00,4,5,20170408164
2017-04-08 17:00:00,4,4,20170408174
2017-04-08 18:00:00,4,6,20170408184
2017-04-08 19:00:00,4,4,20170408194
2017-04-08 20:00:00,4,6,20170408204
2017-04-08 21:00:00,4,5,20170408214
2017-04-08 22:00:00,4,7,20170408224
2017-04-08 23:00:00,4,5,20170408234
2017-04-09 00:00:00,4,7,20170409004
2017-04-09 01:00:00,4,5,20170409014
2017-04-09 02:00:00,4,5,20170409024
2017-04-09 03:00:00,4,2,20170409034
2017-04-09 04:00:00,4,4,20170409044
2017-04-09 05:00:00,4,2,20170409054
2017-04-09 06:00:00,4,4,20170409064
2017-04-09 07:00:00,4,5,20170409074
2017-04-09 08:00:00,4,4,20170409084
2017-04-09 09:00:00,4,5,20170409094
2017-04-09 10:00:00,4,5,20170409104
2017-04-09 11:00:00,4,9,20170409114
2017-04-09 12:00:00,4,5,20170409124
2017-04-09 13:00:00,4,6,20170409134
2017-04-09 14:00:00,4,6,20170409144
2017-04-09 15:00:00,4,8,20170409154
2017-04-09 16:00:00,4,3,20170409164
2017-04-09 17:00:00,4,7,20170409174
2017-04-09 18:00:00,4,4,20170409184
2017-04-09 19:00:00,4,9,20170409194
2017-04-09 20:00:00,4,6,20170409204
2017-04-09 21:00:00,4,3,20170409214
2017-04-09 22:00:00,4,5,20170409224
2017-04-09 23:00:00,4,6,20170409234
2017-04-10 00:00:00,4,5,20170410004
2017-04-10 01:00:00,4,4,20170410014
2017-04-10 02:00:00,4,3,20170410024
2017-04-10 03:00:00,4,4,20170410034
2017-04-10 04:00:00,4,6,20170410044
2017-04-10 05:00:00,4,1,20170410054
2017-04-10 06:00:00,4,1,20170410064
2017-04-10 07:00:00,4,2,20170410074
2017-04-10 08:00:00,4,4,20170410084
2017-04-10 09:00:00,4,4,20170410094
2017-04-10 10:00:00,4,4,20170410104
2017-04-10 11:00:00,4,9,20170410114
2017-04-10 12:00:00,4,9,20170410124
2017-04-10 13:00:00,4,6,20170410134
2017-04-10 14:00:00,4,12,20170410144
2017-04-10 15:00:00,4,9,20170410154
2017-04-10 16:00:00,4,9,20170410164
2017-04-10 17:00:00,4,8,20170410174
2017-04-10 18:00:00,4,6,20170410184
2017-04-10 19:00:00,4,9,20170410194
2017-04-10 20:00:00,4,5,20170410204
2017-04-10 21:00:00,4,7,20170410214
2017-04-10 22:00:00,4,6,20170410224
2017-04-10 23:00:00,4,5,20170410234
2017-04-11 00:00:00,4,6,20170411004
2017-04-11 01:00:00,4,6,20170411014
2017-04-11 02:00:00,4,5,20170411024
2017-04-11 03:00:00,4,7,20170411034
2017-04-11 04:00:00,4,5,20170411044
2017-04-11 05:00:00,4,2,20170411054
2017-04-11 06:00:00,4,5,20170411064
2017-04-11 07:00:00,4,5,20170411074
2017-04-11 08:00:00,4,7,20170411084
2017-04-11 09:00:00,4,3,20170411094
2017-04-11 10:00:00,4,8,20170411104
2017-04-11 11:00:00,4,5,20170411114
2017-04-11 12:00:00,4,9,20170411124
2017-04-11 13:00:00,4,6,20170411134
2017-04-11 14:00:00,4,10,20170411144
2017-04-11 15:00:00,4,5,20170411154
2017-04-11 16:00:00,4,8,20170411164
2017-04-11 17:00:00,4,8,20170411174
2017-04-11 18:00:00,4,8,20170411184
2017-04-11 19:00:00,4,9,20170411194
2017-04-11 20:00:00,4,8,20170411204
2017-04-11 21:00:00,4,6,20170411214
2017-04-11 22:00:00,4,8,20170411224
2017-04-11 23:00:00,4,5,20170411234
2017-04-12 00:00:00,4,4,20170412004
2017-04-12 01:00:00,4,4,20170412014
2017-04-12 02:00:00,4,5,20170412024
2017-04-12 03:00:00,4,4,20170412034
2017-04-12 04:00:00,4,4,20170412044
2017-04-12 05:00:00,4,2,20170412054
2017-04-12 06:00:00,4,2,20170412064
2017-04-12 07:00:00,4,7,20170412074
2017-04-12 08:00:00,4,5,20170412084
2017-04-12 09:00:00,4,4,20170412094
2017-04-12 10:00:00,4,3,20170412104
2017-04-12 11:00:00,4,6,20170412114
2017-04-12 12:00:00,4,9,20170412124
2017-04-12 13:00:00,4,4,20170412134
2017-04-12 14:00:00,4,4,20170412144
2017-04-12 15:00:00,4,7,20170412154
2017-04-12 16:00:00,4,4,20170412164
2017-04-12 17:00:00,4,5,20170412174
2017-04-12 18:00:00,4,4,20170412184
2017-04-12 19:00:00,4,9,20170412194
2017-04-12 20:00:00,4,6,20170412204
2017-04-12 21:00:00,4,6,20170412214
2017-04-12 22:00:00,4,6,20170412224
2017-04-12 23:00:00,4,7,20170412234
2017-04-13 00:00:00,4,4,20170413004
2017-04-13 01:00:00,4,5,20170413014
2017-04-13 02:00:00,4,3,20170413024
2017-04-13 03:00:00,4,2,20170413034
2017-04-13 04:00:00,4,1,20170413044
2017-04-13 05:00:00,4,5,20170413054
2017-04-13 06:00:00,4,4,20170413064
2017-04-13 07:00:00,4,6,20170413074
2017-04-13 08:00:00,4,4,20170413084
2017-04-13 09:00:00,4,3,20170413094
2017-04-13 10:00:00,4,5,20170413104
2017-04-13 11:00:00,4,6,20170413114
2017-04-13 12:00:00,4,7,20170413124
2017-04-13 13:00:00,4,7,20170413134
2017-04-13 14:00:00,4,8,20170413144
2017-04-13 15:00:00,4,9,20170413154
2017-04-13 16:00:00,4,4,20170413164
2017-04-13 17:00:00,4,6,20170413174
2017-04-13 18:00:00,4,7,20170413184
2017-04-13 19:00:00,4,7,20170413194
2017-04-13 20:00:00,4,7,20170413204
2017-04-13 21:00:00,4,5,20170413214
2017-04-13 22:00:00,4,7,20170413224
2017-04-13 23:00:00,4,10,20170413234
2017-04-14 00:00:00,4,7,20170414004
2017-04-14 01:00:00,4,4,20170414014
2017-04-14 02:00:00,4,4,20170414024
2017-04-14 03:00:00,4,5,20170414034
2017-04-14 04:00:00,4,2,20170414044
2017-04-14 05:00:00,4,4,20170414054
2017-04-14 06:00:00,4,2,20170414064
2017-04-14 07:00:00,4,3,20170414074
2017-04-14 08:00:00,4,5,20170414084
2017-04-14 09:00:00,4,8,20170414094
2017-04-14 10:00:00,4,9,20170414104
2017-04-14 11:00:00,4,8,20170414114
2017-04-14 12:00:00,4,10,20170414124
2017-04-14 13:00:00,4,5,20170414134
2017-04-14 14:00:00,4,7,20170414144
2017-04-14 15:00:00,4,9,20170414154
2017-04-14 16:00:00,4,6,20170414164
2017-04-14 17:00:00,4,9,20170414174
2017-04-14 18:00:00,4,5,20170414184
2017-04-14 19:00:00,4,8,20170414194
2017-04-14 20:00:00,4,8,20170414204
2017-04-14 21:00:00,4,5,20170414214
2017-04-14 22:00:00,4,3,20170414224
2017-04-14 23:00:00,4,7,20170414234
2017-04-15 00:00:00,4,4,20170415004
2017-04-15 01:00:00,4,3,20170415014
2017-04-15 02:00:00,4,5,20170415024
2017-04-15 03:00:00,4,4,20170415034
2017-04-15 04:00:00,4,1,20170415044
2017-04-15 05:00:00,4,1,20170415054
2017-04-15 06:00:00,4,1,20170415064
2017-04-15 07:00:00,4,3,20170415074
2017-04-15 08:00:00,4,5,20170415084
2017-04-15 09:00:00,4,3,20170415094
2017-04-15 10:00:00,4,4,20170415104
2017-04-15 11:00:00,4,6,20170415114
2017-04-15 12:00:00,4,10,20170415124
2017-04-15 13:00:00,4,5,20170415134
2017-04-15 14:00:00,4,3,20170415144
2017-04-15 15:00:00,4,7,20170415154
2017-04-15 16:00:00,4,5,20170415164
2017-04-15 17:00:00,4,6,20170415174
2017-04-15 18:00:00,4,2,20170415184
2017-04-15 19:00:00,4,6,20170415194
2017-04-15 20:00:00,4,6,20170415204
2017-04-15 21:00:00,4,7,20170415214
2017-04-15 22:00:00,4,7,20170415224
2017-04-15 23:00:00,4,6,20170415234
2017-04-16 00:00:00,4,4,20170416004
2017-04-16 01:00:00,4,2,20170416014
2017-04-16 02:00:00,4,2,20170416024
2017-04-16 03:00:00,4,2,20170416034
2017-04-16 04:00:00,4,4,20170416044
2017-04-16 05:00:00,4,1,20170416054
2017-04-16 06:00:00,4,4,20170416064
2017-04-16 07:00:00,4,4,20170416074
2017-04-16 08:00:00,4,2,20170416084
2017-04-16 09:00:00,4,4,20170416094
2017-04-16 10:00:00,4,3,20170416104
2017-04-16 11:00:00,4,5,20170416114
2017-04-16 12:00:00,4,8,20170416124
2017-04-16 13:00:00,4,6,20170416134
2017-04-16 14:00:00,4,6,20170416144
2017-04-16 15:00:00,4,4,20170416154
2017-04-16 16:00:00,4,7,20170416164
2017-04-16 17:00:00,4,5,20170416174
2017-04-16 18:00:00,4,3,20170416184
2017-04-16 19:00:00,4,8,20170416194
