timestamp,Junction,volume,ID
2017-01-22 09:00:00,3,6,20170122093
2017-01-22 10:00:00,3,10,20170122103
2017-01-22 11:00:00,3,11,20170122113
2017-01-22 12:00:00,3,9,20170122123
2017-01-22 13:00:00,3,9,20170122133
2017-01-22 14:00:00,3,9,20170122143
2017-01-22 15:00:00,3,11,20170122153
2017-01-22 16:00:00,3,13,20170122163
2017-01-22 17:00:00,3,14,20170122173
2017-01-22 18:00:00,3,9,20170122183
2017-01-22 19:00:00,3,13,20170122193
2017-01-22 20:00:00,3,13,20170122203
2017-01-22 21:00:00,3,13,20170122213
2017-01-22 22:00:00,3,12,20170122223
2017-01-22 23:00:00,3,17,20170122233
2017-01-23 00:00:00,3,10,20170123003
2017-01-23 01:00:00,3,10,20170123013
2017-01-23 02:00:00,3,7,20170123023
2017-01-23 03:00:00,3,4,20170123033
2017-01-23 04:00:00,3,6,20170123043
2017-01-23 05:00:00,3,8,20170123053
2017-01-23 06:00:00,3,6,20170123063
2017-01-23 07:00:00,3,4,20170123073
2017-01-23 08:00:00,3,11,20170123083
2017-01-23 09:00:00,3,11,20170123093
2017-01-23 10:00:00,3,14,20170123103
2017-01-23 11:00:00,3,13,20170123113
2017-01-23 12:00:00,3,19,20170123123
2017-01-23 13:00:00,3,22,20170123133
2017-01-23 14:00:00,3,21,20170123143
2017-01-23 15:00:00,3,21,20170123153
2017-01-23 16:00:00,3,18,20170123163
2017-01-23 17:00:00,3,16,20170123173
2017-01-23 18:00:00,3,19,20170123183
2017-01-23 19:00:00,3,17,20170123193
2017-01-23 20:00:00,3,14,20170123203
2017-01-23 21:00:00,3,19,20170123213
2017-01-23 22:00:00,3,20,20170123223
2017-01-23 23:00:00,3,15,20170123233
2017-01-24 00:00:00,3,19,20170124003
2017-01-24 01:00:00,3,9,20170124013
2017-01-24 02:00:00,3,8,20170124023
2017-01-24 03:00:00,3,10,20170124033
2017-01-24 04:00:00,3,6,20170124043
2017-01-24 05:00:00,3,8,20170124053
2017-01-24 06:00:00,3,10,20170124063
2017-01-24 07:00:00,3,7,20170124073
2017-01-24 08:00:00,3,12,20170124083
2017-01-24 09:00:00,3,13,20170124093
2017-01-24 10:00:00,3,14,20170124103
2017-01-24 11:00:00,3,17,20170124113
2017-01-24 12:00:00,3,20,20170124123
2017-01-24 13:00:00,3,17,20170124133
2017-01-24 14:00:00,3,19,20170124143
2017-01-24 15:00:00,3,25,20170124153
2017-01-24 16:00:00,3,15,20170124163
2017-01-24 17:00:00,3,15,20170124173
2017-01-24 18:00:00,3,18,20170124183
2017-01-24 19:00:00,3,13,20170124193
2017-01-24 20:00:00,3,14,20170124203
2017-01-24 21:00:00,3,19,20170124213
2017-01-24 22:00:00,3,12,20170124223
2017-01-24 23:00:00,3,13,20170124233
2017-01-25 00:00:00,3,11,20170125003
2017-01-25 01:00:00,3,13,20170125013
2017-01-25 02:00:00,3,10,20170125023
2017-01-25 03:00:00,3,9,20170125033
2017-01-25 04:00:00,3,8,20170125043
2017-01-25 05:00:00,3,8,20170125053
2017-01-25 06:00:00,3,8,20170125063
2017-01-25 07:00:00,3,11,20170125073
2017-01-25 08:00:00,3,6,20170125083
2017-01-25 09:00:00,3,12,20170125093
2017-01-25 10:00:00,3,20,20170125103
2017-01-25 11:00:00,3,13,20170125113
2017-01-25 12:00:00,3,13,20170125123
2017-01-25 13:00:00,3,11,20170125133
2017-01-25 14:00:00,3,15,20170125143
2017-01-25 15:00:00,3,16,20170125153
2017-01-25 16:00:00,3,15,20170125163
2017-01-25 17:00:00,3,20,20170125173
2017-01-25 18:00:00,3,19,20170125183
2017-01-25 19:00:00,3,19,20170125193
2017-01-25 20:00:00,3,20,20170125203
2017-01-25 21:00:00,3,15,20170125213
2017-01-25 22:00:00,3,10,20170125223
2017-01-25 23:00:00,3,8,20170125233
2017-01-26 00:00:00,3,7,20170126003
2017-01-26 01:00:00,3,9,20170126013
2017-01-26 02:00:00,3,4,20170126023
2017-01-26 03:00:00,3,6,20170126033
2017-01-26 04:00:00,3,7,20170126043
2017-01-26 05:00:00,3,3,20170126053
2017-01-26 06:00:00,3,2,20170126063
2017-01-26 07:00:00,3,7,20170126073
2017-01-26 08:00:00,3,5,20170126083
2017-01-26 09:00:00,3,7,20170126093
2017-01-26 10:00:00,3,6,20170126103
2017-01-26 11:00:00,3,10,20170126113
2017-01-26 12:00:00,3,9,20170126123
2017-01-26 13:00:00,3,9,20170126133
2017-01-26 14:00:00,3,17,20170126143
2017-01-26 15:00:00,3,10,20170126153
2017-01-26 16:00:00,3,15,20170126163
2017-01-26 17:00:00,3,10,20170126173
2017-01-26 18:00:00,3,14,20170126183
2017-01-26 19:00:00,3,13,20170126193
2017-01-26 20:00:00,3,14,20170126203
2017-01-26 21:00:00,3,12,20170126213
2017-01-26 22:00:00,3,16,20170126223
2017-01-26 23:00:00,3,17,20170126233
2017-01-27 00:00:00,3,14,20170127003
2017-01-27 01:00:00,3,10,20170127013
2017-01-27 02:00:00,3,11,20170127023
2017-01-27 03:00:00,3,10,20170127033
2017-01-27 04:00:00,3,9,20170127043
2017-01-27 05:00:00,3,7,20170127053
2017-01-27 06:00:00,3,10,20170127063
2017-01-27 07:00:00,3,8,20170127073
2017-01-27 08:00:00,3,9,20170127083
2017-01-27 09:00:00,3,10,20170127093
2017-01-27 10:00:00,3,15,20170127103
2017-01-27 11:00:00,3,14,20170127113
2017-01-27 12:00:00,3,15,20170127123
2017-01-27 13:00:00,3,12,20170127133
2017-01-27 14:00:00,3,17,20170127143
2017-01-27 15:00:00,3,14,20170127153
2017-01-27 16:00:00,3,13,20170127163
2017-01-27 17:00:00,3,16,20170127173
2017-01-27 18:00:00,3,20,20170127183
2017-01-27 19:00:00,3,18,20170127193
2017-01-27 20:00:00,3,16,20170127203
2017-01-27 21:00:00,3,13,20170127213
2017-01-27 22:00:00,3,14,20170127223
2017-01-27 23:00:00,3,15,20170127233
2017-01-28 00:00:00,3,12,20170128003
2017-01-28 01:00:00,3,9,20170128013
2017-01-28 02:00:00,3,9,20170128023
2017-01-28 03:00:00,3,8,20170128033
2017-01-28 04:00:00,3,8,20170128043
2017-01-28 05:00:00,3,6,20170128053
2017-01-28 06:00:00,3,7,20170128063
2017-01-28 07:00:00,3,5,20170128073
2017-01-28 08:00:00,3,8,20170128083
2017-01-28 09:00:00,3,12,20170128093
2017-01-28 10:00:00,3,10,20170128103
2017-01-28 11:00:00,3,12,20170128113
2017-01-28 12:00:00,3,9,20170128123
2017-01-28 13:00:00,3,14,20170128133
2017-01-28 14:00:00,3,10,20170128143
2017-01-28 15:00:00,3,11,20170128153
2017-01-28 16:00:00,3,15,20170128163
2017-01-28 17:00:00,3,15,20170128173
2017-01-28 18:00:00,3,14,20170128183
2017-01-28 19:00:00,3,23,20170128193
2017-01-28 20:00:00,3,54,20170128203
2017-01-28 21:00:00,3,44,20170128213
2017-01-28 22:00:00,3,26,20170128223
2017-01-28 23:00:00,3,22,20170128233
2017-01-29 00:00:00,3,18,20170129003
2017-01-29 01:00:00,3,11,20170129013
2017-01-29 02:00:00,3,6,20170129023
2017-01-29 03:00:00,3,8,20170129033
2017-01-29 04:00:00,3,11,20170129043
2017-01-29 05:00:00,3,6,20170129053
2017-01-29 06:00:00,3,5,20170129063
2017-01-29 07:00:00,3,8,20170129073
2017-01-29 08:00:00,3,6,20170129083
2017-01-29 09:00:00,3,10,20170129093
2017-01-29 10:00:00,3,11,20170129103
2017-01-29 11:00:00,3,9,20170129113
2017-01-29 12:00:00,3,11,20170129123
2017-01-29 13:00:00,3,11,20170129133
2017-01-29 14:00:00,3,12,20170129143
2017-01-29 15:00:00,3,10,20170129153
2017-01-29 16:00:00,3,12,20170129163
2017-01-29 17:00:00,3,10,20170129173
2017-01-29 18:00:00,3,15,20170129183
2017-01-29 19:00:00,3,13,20170129193
2017-01-29 20:00:00,3,15,20170129203
2017-01-29 21:00:00,3,10,20170129213
2017-01-29 22:00:00,3,9,20170129223
2017-01-29 23:00:00,3,14,20170129233
2017-01-30 00:00:00,3,11,20170130003
2017-01-30 01:00:00,3,15,20170130013
2017-01-30 02:00:00,3,15,20170130023
2017-01-30 03:00:00,3,16,20170130033
2017-01-30 04:00:00,3,11,20170130043
2017-01-30 05:00:00,3,13,20170130053
2017-01-30 06:00:00,3,9,20170130063
2017-01-30 07:00:00,3,15,20170130073
2017-01-30 08:00:00,3,12,20170130083
2017-01-30 09:00:00,3,18,20170130093
2017-01-30 10:00:00,3,24,20170130103
2017-01-30 11:00:00,3,24,20170130113
2017-01-30 12:00:00,3,29,20170130123
2017-01-30 13:00:00,3,19,20170130133
2017-01-30 14:00:00,3,20,20170130143
2017-01-30 15:00:00,3,29,20170130153
2017-01-30 16:00:00,3,19,20170130163
2017-01-30 17:00:00,3,22,20170130173
2017-01-30 18:00:00,3,21,20170130183
2017-01-30 19:00:00,3,18,20170130193
2017-01-30 20:00:00,3,22,20170130203
2017-01-30 21:00:00,3,21,20170130213
2017-01-30 22:00:00,3,20,20170130223
2017-01-30 23:00:00,3,16,20170130233
2017-01-31 00:00:00,3,15,20170131003
2017-01-31 01:00:00,3,15,20170131013
2017-01-31 02:00:00,3,9,20170131023
2017-01-31 03:00:00,3,11,20170131033
2017-01-31 04:00:00,3,9,20170131043
2017-01-31 05:00:00,3,6,20170131053
2017-01-31 06:00:00,3,11,20170131063
2017-01-31 07:00:00,3,8,20170131073
2017-01-31 08:00:00,3,9,20170131083
2017-01-31 09:00:00,3,10,20170131093
2017-01-31 10:00:00,3,17,20170131103
2017-01-31 11:00:00,3,15,20170131113
2017-01-31 12:00:00,3,17,20170131123
2017-01-31 13:00:00,3,20,20170131133
2017-01-31 14:00:00,3,21,20170131143
2017-01-31 15:00:00,3,23,20170131153
2017-01-31 16:00:00,3,17,20170131163
2017-01-31 17:00:00,3,18,20170131173
2017-01-31 18:00:00,3,15,20170131183
2017-01-31 19:00:00,3,14,20170131193
2017-01-31 20:00:00,3,17,20170131203
2017-01-31 21:00:00,3,16,20170131213
2017-01-31 22:00:00,3,16,20170131223
2017-01-31 23:00:00,3,13,20170131233
2017-02-01 00:00:00,3,16,20170201003
2017-02-01 01:00:00,3,9,20170201013
2017-02-01 02:00:00,3,9,20170201023
2017-02-01 03:00:00,3,11,20170201033
2017-02-01 04:00:00,3,5,20170201043
2017-02-01 05:00:00,3,8,20170201053
2017-02-01 06:00:00,3,7,20170201063
2017-02-01 07:00:00,3,9,20170201073
2017-02-01 08:00:00,3,11,20170201083
2017-02-01 09:00:00,3,9,20170201093
2017-02-01 10:00:00,3,16,20170201103
2017-02-01 11:00:00,3,15,20170201113
2017-02-01 12:00:00,3,17,20170201123
2017-02-01 13:00:00,3,16,20170201133
2017-02-01 14:00:00,3,15,20170201143
2017-02-01 15:00:00,3,15,20170201153
2017-02-01 16:00:00,3,18,20170201163
2017-02-01 17:00:00,3,21,20170201173
2017-02-01 18:00:00,3,14,20170201183
2017-02-01 19:00:00,3,15,20170201193
2017-02-01 20:00:00,3,11,20170201203
2017-02-01 21:00:00,3,26,20170201213
2017-02-01 22:00:00,3,26,20170201223
2017-02-01 23:00:00,3,20,20170201233
2017-02-02 00:00:00,3,16,20170202003
2017-02-02 01:00:00,3,14,20170202013
2017-02-02 02:00:00,3,8,20170202023
2017-02-02 03:00:00,3,7,20170202033
2017-02-02 04:00:00,3,10,20170202043
2017-02-02 05:00:00,3,6,20170202053
2017-02-02 06:00:00,3,8,20170202063
2017-02-02 07:00:00,3,7,20170202073
2017-02-02 08:00:00,3,10,20170202083
2017-02-02 09:00:00,3,18,20170202093
2017-02-02 10:00:00,3,19,20170202103
2017-02-02 11:00:00,3,18,20170202113
2017-02-02 12:00:00,3,21,20170202123
2017-02-02 13:00:00,3,22,20170202133
2017-02-02 14:00:00,3,22,20170202143
2017-02-02 15:00:00,3,21,20170202153
2017-02-02 16:00:00,3,23,20170202163
2017-02-02 17:00:00,3,20,20170202173
2017-02-02 18:00:00,3,19,20170202183
2017-02-02 19:00:00,3,14,20170202193
2017-02-02 20:00:00,3,17,20170202203
2017-02-02 21:00:00,3,20,20170202213
2017-02-02 22:00:00,3,17,20170202223
2017-02-02 23:00:00,3,13,20170202233
2017-02-03 00:00:00,3,12,20170203003
2017-02-03 01:00:00,3,10,20170203013
2017-02-03 02:00:00,3,11,20170203023
2017-02-03 03:00:00,3,7,20170203033
2017-02-03 04:00:00,3,5,20170203043
2017-02-03 05:00:00,3,7,20170203053
2017-02-03 06:00:00,3,5,20170203063
2017-02-03 07:00:00,3,5,20170203073
2017-02-03 08:00:00,3,10,20170203083
2017-02-03 09:00:00,3,9,20170203093
2017-02-03 10:00:00,3,19,20170203103
2017-02-03 11:00:00,3,20,20170203113
2017-02-03 12:00:00,3,18,20170203123
2017-02-03 13:00:00,3,16,20170203133
2017-02-03 14:00:00,3,21,20170203143
2017-02-03 15:00:00,3,17,20170203153
2017-02-03 16:00:00,3,17,20170203163
2017-02-03 17:00:00,3,18,20170203173
2017-02-03 18:00:00,3,15,20170203183
2017-02-03 19:00:00,3,16,20170203193
2017-02-03 20:00:00,3,16,20170203203
2017-02-03 21:00:00,3,12,20170203213
2017-02-03 22:00:00,3,18,20170203223
2017-02-03 23:00:00,3,16,20170203233
2017-02-04 00:00:00,3,12,20170204003
2017-02-04 01:00:00,3,10,20170204013
2017-02-04 02:00:00,3,7,20170204023
2017-02-04 03:00:00,3,5,20170204033
2017-02-04 04:00:00,3,4,20170204043
2017-02-04 05:00:00,3,9,20170204053
2017-02-04 06:00:00,3,6,20170204063
2017-02-04 07:00:00,3,9,20170204073
2017-02-04 08:00:00,3,12,20170204083
2017-02-04 09:00:00,3,8,20170204093
2017-02-04 10:00:00,3,13,20170204103
2017-02-04 11:00:00,3,16,20170204113
2017-02-04 12:00:00,3,11,20170204123
2017-02-04 13:00:00,3,18,20170204133
2017-02-04 14:00:00,3,13,20170204143
2017-02-04 15:00:00,3,14,20170204153
2017-02-04 16:00:00,3,13,20170204163
2017-02-04 17:00:00,3,13,20170204173
2017-02-04 18:00:00,3,17,20170204183
2017-02-04 19:00:00,3,36,20170204193
2017-02-04 20:00:00,3,80,20170204203
2017-02-04 21:00:00,3,60,20170204213
2017-02-04 22:00:00,3,30,20170204223
2017-02-04 23:00:00,3,23,20170204233
2017-02-05 00:00:00,3,17,20170205003
2017-02-05 01:00:00,3,10,20170205013
2017-02-05 02:00:00,3,7,20170205023
2017-02-05 03:00:00,3,10,20170205033
2017-02-05 04:00:00,3,6,20170205043
2017-02-05 05:00:00,3,5,20170205053
2017-02-05 06:00:00,3,10,20170205063
2017-02-05 07:00:00,3,12,20170205073
2017-02-05 08:00:00,3,10,20170205083
2017-02-05 09:00:00,3,12,20170205093
2017-02-05 10:00:00,3,12,20170205103
2017-02-05 11:00:00,3,15,20170205113
2017-02-05 12:00:00,3,16,20170205123
2017-02-05 13:00:00,3,10,20170205133
2017-02-05 14:00:00,3,13,20170205143
2017-02-05 15:00:00,3,10,20170205153
2017-02-05 16:00:00,3,14,20170205163
2017-02-05 17:00:00,3,12,20170205173
2017-02-05 18:00:00,3,18,20170205183
2017-02-05 19:00:00,3,30,20170205193
2017-02-05 20:00:00,3,62,20170205203
2017-02-05 21:00:00,3,52,20170205213
2017-02-05 22:00:00,3,25,20170205223
2017-02-05 23:00:00,3,21,20170205233
2017-02-06 00:00:00,3,11,20170206003
2017-02-06 01:00:00,3,11,20170206013
2017-02-06 02:00:00,3,8,20170206023
2017-02-06 03:00:00,3,9,20170206033
2017-02-06 04:00:00,3,6,20170206043
2017-02-06 05:00:00,3,6,20170206053
2017-02-06 06:00:00,3,5,20170206063
2017-02-06 07:00:00,3,7,20170206073
2017-02-06 08:00:00,3,10,20170206083
2017-02-06 09:00:00,3,13,20170206093
2017-02-06 10:00:00,3,22,20170206103
2017-02-06 11:00:00,3,24,20170206113
2017-02-06 12:00:00,3,26,20170206123
2017-02-06 13:00:00,3,20,20170206133
2017-02-06 14:00:00,3,25,20170206143
2017-02-06 15:00:00,3,21,20170206153
2017-02-06 16:00:00,3,24,20170206163
2017-02-06 17:00:00,3,22,20170206173
2017-02-06 18:00:00,3,23,20170206183
2017-02-06 19:00:00,3,18,20170206193
2017-02-06 20:00:00,3,18,20170206203
2017-02-06 21:00:00,3,19,20170206213
2017-02-06 22:00:00,3,17,20170206223
2017-02-06 23:00:00,3,13,20170206233
2017-02-07 00:00:00,3,11,20170207003
2017-02-07 01:00:00,3,12,20170207013
2017-02-07 02:00:00,3,8,20170207023
2017-02-07 03:00:00,3,10,20170207033
2017-02-07 04:00:00,3,6,20170207043
2017-02-07 05:00:00,3,6,20170207053
2017-02-07 06:00:00,3,9,20170207063
2017-02-07 07:00:00,3,10,20170207073
2017-02-07 08:00:00,3,9,20170207083
2017-02-07 09:00:00,3,9,20170207093
2017-02-07 10:00:00,3,14,20170207103
2017-02-07 11:00:00,3,18,20170207113
2017-02-07 12:00:00,3,22,20170207123
2017-02-07 13:00:00,3,18,20170207133
2017-02-07 14:00:00,3,19,20170207143
2017-02-07 15:00:00,3,19,20170207153
2017-02-07 16:00:00,3,19,20170207163
2017-02-07 17:00:00,3,15,20170207173
2017-02-07 18:00:00,3,18,20170207183
2017-02-07 19:00:00,3,19,20170207193
2017-02-07 20:00:00,3,16,20170207203
2017-02-07 21:00:00,3,18,20170207213
2017-02-07 22:00:00,3,18,20170207223
2017-02-07 23:00:00,3,15,20170207233
2017-02-08 00:00:00,3,14,20170208003
2017-02-08 01:00:00,3,7,20170208013
2017-02-08 02:00:00,3,6,20170208023
2017-02-08 03:00:00,3,7,20170208033
2017-02-08 04:00:00,3,9,20170208043
2017-02-08 05:00:00,3,6,20170208053
2017-02-08 06:00:00,3,6,20170208063
2017-02-08 07:00:00,3,7,20170208073
2017-02-08 08:00:00,3,8,20170208083
2017-02-08 09:00:00,3,11,20170208093
2017-02-08 10:00:00,3,16,20170208103
2017-02-08 11:00:00,3,22,20170208113
2017-02-08 12:00:00,3,15,20170208123
2017-02-08 13:00:00,3,13,20170208133
2017-02-08 14:00:00,3,21,20170208143
2017-02-08 15:00:00,3,15,20170208153
2017-02-08 16:00:00,3,16,20170208163
2017-02-08 17:00:00,3,17,20170208173
2017-02-08 18:00:00,3,13,20170208183
2017-02-08 19:00:00,3,20,20170208193
2017-02-08 20:00:00,3,18,20170208203
2017-02-08 21:00:00,3,11,20170208213
2017-02-08 22:00:00,3,16,20170208223
2017-02-08 23:00:00,3,15,20170208233
2017-02-09 00:00:00,3,11,20170209003
2017-02-09 01:00:00,3,11,20170209013
2017-02-09 02:00:00,3,11,20170209023
2017-02-09 03:00:00,3,10,20170209033
2017-02-09 04:00:00,3,4,20170209043
2017-02-09 05:00:00,3,5,20170209053
2017-02-09 06:00:00,3,5,20170209063
2017-02-09 07:00:00,3,8,20170209073
2017-02-09 08:00:00,3,9,20170209083
2017-02-09 09:00:00,3,10,20170209093
2017-02-09 10:00:00,3,13,20170209103
2017-02-09 11:00:00,3,17,20170209113
2017-02-09 12:00:00,3,16,20170209123
2017-02-09 13:00:00,3,18,20170209133
2017-02-09 14:00:00,3,16,20170209143
2017-02-09 15:00:00,3,19,20170209153
2017-02-09 16:00:00,3,21,20170209163
2017-02-09 17:00:00,3,17,20170209173
2017-02-09 18:00:00,3,19,20170209183
2017-02-09 19:00:00,3,53,20170209193
2017-02-09 20:00:00,3,59,20170209203
2017-02-09 21:00:00,3,36,20170209213
2017-02-09 22:00:00,3,32,20170209223
2017-02-09 23:00:00,3,29,20170209233
2017-02-10 00:00:00,3,22,20170210003
2017-02-10 01:00:00,3,17,20170210013
2017-02-10 02:00:00,3,6,20170210023
2017-02-10 03:00:00,3,14,20170210033
2017-02-10 04:00:00,3,11,20170210043
2017-02-10 05:00:00,3,9,20170210053
2017-02-10 06:00:00,3,9,20170210063
2017-02-10 07:00:00,3,9,20170210073
2017-02-10 08:00:00,3,14,20170210083
2017-02-10 09:00:00,3,16,20170210093
2017-02-10 10:00:00,3,22,20170210103
2017-02-10 11:00:00,3,30,20170210113
2017-02-10 12:00:00,3,25,20170210123
2017-02-10 13:00:00,3,19,20170210133
2017-02-10 14:00:00,3,26,20170210143
2017-02-10 15:00:00,3,25,20170210153
2017-02-10 16:00:00,3,25,20170210163
2017-02-10 17:00:00,3,27,20170210173
2017-02-10 18:00:00,3,52,20170210183
2017-02-10 19:00:00,3,88,20170210193
2017-02-10 20:00:00,3,62,20170210203
2017-02-10 21:00:00,3,52,20170210213
2017-02-10 22:00:00,3,41,20170210223
2017-02-10 23:00:00,3,34,20170210233
2017-02-11 00:00:00,3,24,20170211003
2017-02-11 01:00:00,3,13,20170211013
2017-02-11 02:00:00,3,10,20170211023
2017-02-11 03:00:00,3,5,20170211033
2017-02-11 04:00:00,3,8,20170211043
2017-02-11 05:00:00,3,7,20170211053
2017-02-11 06:00:00,3,9,20170211063
2017-02-11 07:00:00,3,10,20170211073
2017-02-11 08:00:00,3,8,20170211083
2017-02-11 09:00:00,3,13,20170211093
2017-02-11 10:00:00,3,19,20170211103
2017-02-11 11:00:00,3,16,20170211113
2017-02-11 12:00:00,3,21,20170211123
2017-02-11 13:00:00,3,13,20170211133
2017-02-11 14:00:00,3,12,20170211143
2017-02-11 15:00:00,3,12,20170211153
2017-02-11 16:00:00,3,15,20170211163
2017-02-11 17:00:00,3,12,20170211173
2017-02-11 18:00:00,3,17,20170211183
2017-02-11 19:00:00,3,25,20170211193
2017-02-11 20:00:00,3,64,20170211203
2017-02-11 21:00:00,3,46,20170211213
2017-02-11 22:00:00,3,24,20170211223
2017-02-11 23:00:00,3,20,20170211233
2017-02-12 00:00:00,3,14,20170212003
2017-02-12 01:00:00,3,9,20170212013
2017-02-12 02:00:00,3,8,20170212023
2017-02-12 03:00:00,3,11,20170212033
2017-02-12 04:00:00,3,8,20170212043
2017-02-12 05:00:00,3,4,20170212053
2017-02-12 06:00:00,3,5,20170212063
2017-02-12 07:00:00,3,6,20170212073
2017-02-12 08:00:00,3,7,20170212083
2017-02-12 09:00:00,3,10,20170212093
2017-02-12 10:00:00,3,11,20170212103
2017-02-12 11:00:00,3,15,20170212113
2017-02-12 12:00:00,3,13,20170212123
2017-02-12 13:00:00,3,10,20170212133
2017-02-12 14:00:00,3,13,20170212143
2017-02-12 15:00:00,3,15,20170212153
2017-02-12 16:00:00,3,14,20170212163
2017-02-12 17:00:00,3,14,20170212173
2017-02-12 18:00:00,3,15,20170212183
2017-02-12 19:00:00,3,14,20170212193
2017-02-12 20:00:00,3,11,20170212203
2017-02-12 21:00:00,3,15,20170212213
2017-02-12 22:00:00,3,13,20170212223
2017-02-12 23:00:00,3,13,20170212233
2017-02-13 00:00:00,3,12,20170213003
2017-02-13 01:00:00,3,6,20170213013
2017-02-13 02:00:00,3,7,20170213023
2017-02-13 03:00:00,3,6,20170213033
2017-02-13 04:00:00,3,6,20170213043
2017-02-13 05:00:00,3,5,20170213053
2017-02-13 06:00:00,3,6,20170213063
2017-02-13 07:00:00,3,8,20170213073
2017-02-13 08:00:00,3,10,20170213083
2017-02-13 09:00:00,3,11,20170213093
2017-02-13 10:00:00,3,20,20170213103
2017-02-13 11:00:00,3,27,20170213113
2017-02-13 12:00:00,3,22,20170213123
2017-02-13 13:00:00,3,28,20170213133
2017-02-13 14:00:00,3,25,20170213143
2017-02-13 15:00:00,3,20,20170213153
2017-02-13 16:00:00,3,26,20170213163
2017-02-13 17:00:00,3,18,20170213173
2017-02-13 18:00:00,3,21,20170213183
2017-02-13 19:00:00,3,17,20170213193
2017-02-13 20:00:00,3,17,20170213203
2017-02-13 21:00:00,3,20,20170213213
2017-02-13 22:00:00,3,16,20170213223
2017-02-13 23:00:00,3,20,20170213233
2017-02-14 00:00:00,3,16,20170214003
2017-02-14 01:00:00,3,13,20170214013
2017-02-14 02:00:00,3,7,20170214023
2017-02-14 03:00:00,3,9,20170214033
2017-02-14 04:00:00,3,4,20170214043
2017-02-14 05:00:00,3,9,20170214053
2017-02-14 06:00:00,3,4,20170214063
2017-02-14 07:00:00,3,9,20170214073
2017-02-14 08:00:00,3,10,20170214083
2017-02-14 09:00:00,3,13,20170214093
2017-02-14 10:00:00,3,12,20170214103
2017-02-14 11:00:00,3,17,20170214113
2017-02-14 12:00:00,3,18,20170214123
2017-02-14 13:00:00,3,20,20170214133
2017-02-14 14:00:00,3,21,20170214143
2017-02-14 15:00:00,3,19,20170214153
2017-02-14 16:00:00,3,20,20170214163
2017-02-14 17:00:00,3,17,20170214173
2017-02-14 18:00:00,3,13,20170214183
2017-02-14 19:00:00,3,16,20170214193
2017-02-14 20:00:00,3,18,20170214203
2017-02-14 21:00:00,3,9,20170214213
2017-02-14 22:00:00,3,13,20170214223
2017-02-14 23:00:00,3,15,20170214233
2017-02-15 00:00:00,3,13,20170215003
2017-02-15 01:00:00,3,9,20170215013
2017-02-15 02:00:00,3,10,20170215023
2017-02-15 03:00:00,3,9,20170215033
2017-02-15 04:00:00,3,8,20170215043
2017-02-15 05:00:00,3,4,20170215053
2017-02-15 06:00:00,3,7,20170215063
2017-02-15 07:00:00,3,7,20170215073
2017-02-15 08:00:00,3,8,20170215083
2017-02-15 09:00:00,3,12,20170215093
2017-02-15 10:00:00,3,14,20170215103
2017-02-15 11:00:00,3,17,20170215113
2017-02-15 12:00:00,3,17,20170215123
2017-02-15 13:00:00,3,18,20170215133
2017-02-15 14:00:00,3,19,20170215143
2017-02-15 15:00:00,3,20,20170215153
2017-02-15 16:00:00,3,20,20170215163
2017-02-15 17:00:00,3,24,20170215173
2017-02-15 18:00:00,3,18,20170215183
2017-02-15 19:00:00,3,16,20170215193
2017-02-15 20:00:00,3,15,20170215203
2017-02-15 21:00:00,3,17,20170215213
2017-02-15 22:00:00,3,15,20170215223
2017-02-15 23:00:00,3,14,20170215233
2017-02-16 00:00:00,3,13,20170216003
2017-02-16 01:00:00,3,12,20170216013
2017-02-16 02:00:00,3,8,20170216023
2017-02-16 03:00:00,3,5,20170216033
2017-02-16 04:00:00,3,11,20170216043
2017-02-16 05:00:00,3,7,20170216053
2017-02-16 06:00:00,3,6,20170216063
2017-02-16 07:00:00,3,8,20170216073
2017-02-16 08:00:00,3,11,20170216083
2017-02-16 09:00:00,3,9,20170216093
2017-02-16 10:00:00,3,13,20170216103
2017-02-16 11:00:00,3,17,20170216113
2017-02-16 12:00:00,3,21,20170216123
2017-02-16 13:00:00,3,14,20170216133
2017-02-16 14:00:00,3,19,20170216143
2017-02-16 15:00:00,3,16,20170216153
2017-02-16 16:00:00,3,17,20170216163
2017-02-16 17:00:00,3,13,20170216173
2017-02-16 18:00:00,3,16,20170216183
2017-02-16 19:00:00,3,15,20170216193
2017-02-16 20:00:00,3,13,20170216203
2017-02-16 21:00:00,3,12,20170216213
2017-02-16 22:00:00,3,14,20170216223
2017-02-16 23:00:00,3,16,20170216233
2017-02-17 00:00:00,3,13,20170217003
2017-02-17 01:00:00,3,11,20170217013
2017-02-17 02:00:00,3,6,20170217023
2017-02-17 03:00:00,3,7,20170217033
2017-02-17 04:00:00,3,7,20170217043
2017-02-17 05:00:00,3,7,20170217053
2017-02-17 06:00:00,3,4,20170217063
2017-02-17 07:00:00,3,7,20170217073
2017-02-17 08:00:00,3,6,20170217083
2017-02-17 09:00:00,3,10,20170217093
2017-02-17 10:00:00,3,12,20170217103
2017-02-17 11:00:00,3,17,20170217113
2017-02-17 12:00:00,3,15,20170217123
2017-02-17 13:00:00,3,13,20170217133
2017-02-17 14:00:00,3,16,20170217143
2017-02-17 15:00:00,3,14,20170217153
2017-02-17 16:00:00,3,14,20170217163
2017-02-17 17:00:00,3,12,20170217173
2017-02-17 18:00:00,3,14,20170217183
2017-02-17 19:00:00,3,15,20170217193
